[2025-03-20 12:37:36,723] [INFO] Node started: localhost:30057 | index= 58 | f=1, k=4
[2025-03-20 12:38:41,360] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30077 | Distance:  148.71 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:41,607] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30087 | Distance:   87.15 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:42,082] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30113 | Distance:   77.17 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:42,764] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30117 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:38:43,461] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30076 | Distance:  124.20 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:43,740] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30044 | Distance:  113.77 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:44,466] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30086 | Distance:   15.89 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:38:51,605] [INFO] Phase: PRE-PREPARE | Receiver: 30057 | Sender: 30024 | Distance:   78.95 m | Delay: 0.4662s | Size: 16782176 bit
[2025-03-20 12:38:51,621] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30057 | Distance:   78.95 m | Delay: 0.4662s | Size: 16778160 bit
[2025-03-20 12:39:00,910] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30115 | Distance:   54.94 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:39:00,926] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30057 | Distance:   54.94 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:39:00,958] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30082 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:00,987] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30087 | Distance:   87.15 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:39:01,492] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30076 | Distance:  124.20 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:01,533] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30029 | Distance:   42.48 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:39:01,570] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30027 | Distance:  131.59 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:01,600] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30074 | Distance:   92.98 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:01,658] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30044 | Distance:  113.77 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:01,709] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30087 | Distance:   87.15 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:01,752] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30086 | Distance:   15.89 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:39:01,776] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30044 | Distance:  113.77 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:01,790] [INFO] Phase: PRE-REPLY | Receiver: 30073 | Sender: 30057 | Distance:  113.77 m | Delay: 0.6991s | Size: 16778160 bit
[2025-03-20 12:39:01,832] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30077 | Distance:  148.71 m | Delay: 0.6991s | Size: 16778992 bit
