[2025-03-20 12:06:11,977] [INFO] Random node started: localhost:30031 | index= 32 | f=1, k=4
[2025-03-20 12:16:59,055] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30031 | Distance:  105.19 m | Delay: 0.6992s | Size: 16778160 bit
[2025-03-20 12:16:59,375] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30001 | Distance:  144.40 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:16:59,389] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30031 | Distance:  144.40 m | Delay: 0.6991s | Size: 16778160 bit
[2025-03-20 12:16:59,527] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30026 | Distance:   71.21 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:16:59,618] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30018 | Distance:  145.12 m | Delay: 0.6991s | Size: 16778976 bit
[2025-03-20 12:16:59,656] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30003 | Distance:  159.41 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:16:59,862] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30028 | Distance:  125.08 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:16:59,895] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30037 | Distance:  167.97 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:17:00,022] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30003 | Distance:  159.41 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:17:00,040] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30026 | Distance:   71.21 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:17:00,044] [INFO] Phase: PRE-REPLY | Receiver: 30012 | Sender: 30031 | Distance:   71.21 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:17:00,073] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30001 | Distance:  144.40 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:17:00,125] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30004 | Distance:  164.87 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:17:00,159] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30037 | Distance:  167.97 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:17:00,183] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30028 | Distance:  125.08 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:17:00,216] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30017 | Distance:  105.19 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:17:00,227] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30018 | Distance:  145.12 m | Delay: 0.6991s | Size: 16778976 bit
[2025-03-20 12:17:00,400] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30004 | Distance:  164.87 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:17:07,869] [INFO] Phase: PRE-PREPARE | Receiver: 30031 | Sender: 30017 | Distance:  105.19 m | Delay: 0.6992s | Size: 16781088 bit
