[2025-03-20 12:39:49,094] [INFO] Node started: localhost:30077 | index= 78 | f=1, k=4
[2025-03-20 12:41:13,374] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30085 | Distance:  175.01 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:13,416] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30058 | Distance:   78.92 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:13,447] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30021 | Distance:   50.45 m | Delay: 0.0000s | Size: 16779000 bit
[2025-03-20 12:41:13,481] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30111 | Distance:  134.59 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:13,511] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30083 | Distance:   59.29 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:14,407] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30070 | Distance:   50.45 m | Delay: 0.0000s | Size: 16779000 bit
[2025-03-20 12:41:14,644] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30066 | Distance:  128.33 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:41:14,816] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30113 | Distance:  127.46 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:14,866] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30061 | Distance:   82.49 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:41:14,913] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30015 | Distance:  107.20 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:14,992] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30018 | Distance:   77.01 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:15,057] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30039 | Distance:   90.24 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:41:15,083] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30059 | Distance:   93.88 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:15,139] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30026 | Distance:  134.72 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:15,164] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30026 | Distance:  134.72 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:15,226] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30102 | Distance:  106.33 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:15,242] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30088 | Distance:   90.71 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:41:15,263] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30102 | Distance:  106.33 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:15,299] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30109 | Distance:  115.50 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:15,325] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30046 | Distance:   94.10 m | Delay: 0.4661s | Size: 16778992 bit
