[2025-03-24 11:40:07,720] [INFO] [Node_ 16] Starting node at localhost:30015 | index= 16 | f=1, k=4
[2025-03-24 11:47:32,937] [INFO] [Node_ 16] Starting node at localhost:30015 | index= 16 | f=1, k=4
[2025-03-24 12:15:40,935] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30017, delay:0.1554s, distance:0010.36m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,964] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30018, delay:0.1554s, distance:0014.13m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:41,023] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30007, delay:0.1554s, distance:0007.97m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,031] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30010, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,035] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30016, delay:0.1554s, distance:0014.88m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,041] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30012, delay:0.1554s, distance:0014.49m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,051] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30004, delay:0.1554s, distance:0018.94m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,057] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30001, delay:0.1554s, distance:0003.61m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,069] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30019, delay:0.1554s, distance:0014.82m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,077] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30014, delay:0.1554s, distance:0009.27m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,085] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30013, delay:0.1554s, distance:0009.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,093] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30005, delay:0.1554s, distance:0009.11m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,100] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30011, delay:0.1554s, distance:0010.88m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,112] [INFO] [Node_ 16] Received COMMIT: id:1742786140497, from:30003, delay:0.1554s, distance:0009.76m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,120] [INFO] [Node_ 16] Received COMMIT: id:1742786140497, from:30006, delay:0.1554s, distance:0014.11m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,136] [INFO] [Node_ 16] Received COMMIT: id:1742786140497, from:30009, delay:0.1554s, distance:0012.93m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,144] [INFO] [Node_ 16] Received COMMIT: id:1742786140497, from:30008, delay:0.1554s, distance:0006.82m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,150] [INFO] [Node_ 16] Received COMMIT: id:1742786140497, from:30017, delay:0.1554s, distance:0010.36m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,158] [INFO] [Node_ 16] Received COMMIT: id:1742786140497, from:30000, delay:0.1554s, distance:0018.08m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:41,172] [INFO] [Node_ 16] Received COMMIT: id:1742786140497, from:30002, delay:0.1554s, distance:0006.77m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,182] [INFO] [Node_ 16] Received COMMIT: id:1742786140497, from:30018, delay:0.1554s, distance:0014.13m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:41,245] [INFO] [Node_ 16] Cleaned up 1 finished statuses
[2025-03-24 12:15:41,261] [INFO] [Node_ 16] Received COMMIT: id:1742786140497, from:30004, delay:0.1554s, distance:0018.94m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,267] [INFO] [Node_ 16] Received COMMIT: id:1742786140497, from:30010, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390232
