[2025-03-20 12:41:54,345] [INFO] [Node_ 98] Starting node at localhost:30097 | index= 98 | f=1, k=4
[2025-03-20 12:42:02,385] [INFO] [Node_ 98] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.9322s, distance:0199.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,920] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30005, delay:0.4661s, distance:0059.43m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:55,733] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30116, delay:1.3982s, distance:0208.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,886] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30116, delay:1.3982s, distance:0208.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:56,415] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30108, delay:0.6991s, distance:0134.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:59,788] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30101, delay:0.6991s, distance:0112.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,290] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30119, delay:0.6991s, distance:0135.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,320] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30110, delay:0.6991s, distance:0110.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,369] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30119, delay:0.6991s, distance:0135.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:00,401] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30101, delay:0.6991s, distance:0112.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:00,503] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30113, delay:0.9322s, distance:0159.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:00,632] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30113, delay:0.9322s, distance:0159.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:00,697] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30107, delay:0.6991s, distance:0143.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:00,754] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30000, delay:0.9322s, distance:0199.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,847] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30100, delay:0.9322s, distance:0153.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,944] [INFO] [Node_ 98] Cleaned up 1 finished statuses
[2025-03-20 12:44:00,969] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30022, delay:0.9322s, distance:0187.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,078] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30106, delay:0.4661s, distance:0093.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,155] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30118, delay:0.6991s, distance:0148.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,188] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30100, delay:0.9322s, distance:0153.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,214] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30118, delay:0.6991s, distance:0148.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,244] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30111, delay:0.9322s, distance:0164.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,263] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30015, delay:0.6991s, distance:0146.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,281] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30117, delay:0.6991s, distance:0149.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,305] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30099, delay:0.9322s, distance:0186.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,329] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30090, delay:0.6991s, distance:0125.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,345] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30117, delay:0.6991s, distance:0149.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,364] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30115, delay:0.6991s, distance:0144.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,380] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30109, delay:0.6991s, distance:0116.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,398] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30012, delay:0.6991s, distance:0121.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,428] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30106, delay:0.4661s, distance:0093.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,457] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30026, delay:0.3107s, distance:0043.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,560] [INFO] [Node_ 98] Cleaned up 1 finished statuses
[2025-03-20 12:44:02,308] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30112, delay:0.9322s, distance:0181.71m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:02,464] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30098, delay:0.3107s, distance:0035.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,510] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30115, delay:0.6991s, distance:0144.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,540] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30016, delay:0.4661s, distance:0074.17m (Euclidean), mes_siz_bit:16778832
[2025-03-20 12:44:02,583] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30109, delay:0.6991s, distance:0116.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,619] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30105, delay:0.3107s, distance:0044.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,690] [INFO] [Node_ 98] Cleaned up 1 finished statuses
[2025-03-20 12:44:02,783] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30002, delay:0.4661s, distance:0090.26m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,801] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30114, delay:0.9322s, distance:0178.32m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,832] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30090, delay:0.6991s, distance:0125.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,884] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30076, delay:0.9322s, distance:0169.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,922] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30102, delay:0.6991s, distance:0135.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,939] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30018, delay:0.9322s, distance:0193.93m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,955] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30103, delay:0.6991s, distance:0147.93m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:02,977] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30085, delay:0.6991s, distance:0139.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,013] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30105, delay:0.3107s, distance:0044.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:03,086] [INFO] [Node_ 98] Cleaned up 1 finished statuses
[2025-03-20 12:44:03,137] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30074, delay:0.9322s, distance:0157.50m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:03,242] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30008, delay:0.9322s, distance:0176.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:03,291] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30010, delay:0.6991s, distance:0124.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,345] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30095, delay:0.6991s, distance:0125.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:03,372] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30017, delay:0.9322s, distance:0169.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,396] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30067, delay:1.3982s, distance:0213.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,449] [INFO] [Node_ 98] Cleaned up 1 finished statuses
[2025-03-20 12:44:03,521] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30086, delay:0.6991s, distance:0124.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,539] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30014, delay:0.6991s, distance:0142.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:03,558] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30091, delay:1.3982s, distance:0204.31m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:03,918] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30049, delay:1.3982s, distance:0203.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:05,084] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30096, delay:0.3107s, distance:0022.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:05,136] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30104, delay:0.9322s, distance:0183.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:05,787] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30085, delay:0.6991s, distance:0139.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:10,504] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30114, delay:0.9322s, distance:0178.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:10,962] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30086, delay:0.6991s, distance:0124.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:13,354] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30094, delay:0.9322s, distance:0153.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:14,284] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30003, delay:0.6991s, distance:0142.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:14,513] [INFO] [Node_ 98] Cleaned up 1 finished statuses
[2025-03-20 12:44:14,738] [ERROR] [Node_ 98] Error parsing JSON in handle_commit
[2025-03-20 12:44:21,299] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30089, delay:0.6991s, distance:0136.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:25,668] [INFO] [Node_ 98] Received PREPARE: id:1742442201625, from:30007, delay:0.3107s, distance:0014.05m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:26,913] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30091, delay:1.3982s, distance:0204.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:29,416] [INFO] [Node_ 98] Received COMMIT: id:1742442201625, from:30092, delay:0.6991s, distance:0127.06m (Euclidean), mes_siz_bit:16778864
