[2025-03-19 11:51:39,589] [INFO] Starting node at localhost:30002 | index=  3 | f=1, k=4
[2025-03-19 11:53:55,061] [INFO] Starting node at localhost:30002 | index=  3 | f=1, k=4
[2025-03-19 11:54:04,067] [INFO] [30002] Received PREPARE: id:1742352843719, from:30014, delay:0.0000s, distance:152.03m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30002] Received COMMIT: id:1742352843719, from:30012, delay:0.0000s, distance:51.34m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30002] Received PREPARE: id:1742352843719, from:30029, delay:0.0000s, distance:111.20m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30002] Received PREPARE: id:1742352843719, from:30022, delay:0.0000s, distance:174.30m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30002] Received PREPARE: id:1742352843719, from:30007, delay:0.0000s, distance:140.67m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30002] Received PREPARE: id:1742352843719, from:30031, delay:0.0000s, distance:88.08m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30002] Received PREPARE: id:1742352843719, from:30003, delay:0.0000s, distance:120.54m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30002] Received PREPARE: id:1742352843719, from:30011, delay:0.0000s, distance:143.01m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30002] Received PREPARE: id:1742352843719, from:30001, delay:0.0000s, distance:148.49m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30002] Received PREPARE: id:1742352843719, from:30005, delay:0.0000s, distance:146.35m (Euclidean)
[2025-03-19 11:54:04,075] [INFO] [30002] Received COMMIT: id:1742352843719, from:30028, delay:0.0000s, distance:150.73m (Euclidean)
[2025-03-19 11:54:04,075] [INFO] [LEADER 30002] Sending REPLY for REQUEST 1742352843719 to CLIENT
[2025-03-19 11:54:04,075] [INFO] [30002] Received PREPARE: id:1742352843719, from:30017, delay:0.0000s, distance:183.62m (Euclidean)
[2025-03-19 11:54:04,075] [INFO] [30002] Received PREPARE: id:1742352843719, from:30016, delay:0.0000s, distance:162.79m (Euclidean)
[2025-03-19 11:54:04,075] [INFO] [30002] Received PREPARE: id:1742352843719, from:30025, delay:0.0000s, distance:81.65m (Euclidean)
[2025-03-19 11:54:04,075] [INFO] [30002] Received PREPARE: id:1742352843719, from:30039, delay:0.0000s, distance:103.32m (Euclidean)
[2025-03-19 11:54:04,077] [INFO] [30002] Received PREPARE: id:1742352843719, from:30010, delay:0.0000s, distance:147.82m (Euclidean)
[2025-03-19 11:54:04,077] [INFO] [30002] Received PREPARE: id:1742352843719, from:30032, delay:0.0000s, distance:111.61m (Euclidean)
[2025-03-19 11:54:04,093] [INFO] [30002] Received COMMIT: id:1742352843719, from:30017, delay:0.0000s, distance:183.62m (Euclidean)
[2025-03-19 11:54:04,094] [INFO] [30002] Received COMMIT: id:1742352843719, from:30033, delay:0.0000s, distance:164.33m (Euclidean)
[2025-03-19 11:54:04,094] [INFO] [30002] Received COMMIT: id:1742352843719, from:30011, delay:0.0000s, distance:143.01m (Euclidean)
[2025-03-19 11:54:04,094] [INFO] [30002] Received COMMIT: id:1742352843719, from:30022, delay:0.0000s, distance:174.30m (Euclidean)
[2025-03-19 11:54:04,094] [INFO] [30002] Received COMMIT: id:1742352843719, from:30036, delay:0.0000s, distance:118.97m (Euclidean)
[2025-03-19 11:54:04,094] [INFO] [30002] Received PREPARE: id:1742352843719, from:30004, delay:0.0000s, distance:112.40m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30002] Received COMMIT: id:1742352843719, from:30014, delay:0.0000s, distance:152.03m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30002] Received COMMIT: id:1742352843719, from:30013, delay:0.0000s, distance:168.66m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30002] Received COMMIT: id:1742352843719, from:30034, delay:0.0000s, distance:142.76m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30002] Received COMMIT: id:1742352843719, from:30024, delay:0.0000s, distance:132.48m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30002] Received COMMIT: id:1742352843719, from:30027, delay:0.0000s, distance:144.30m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30002] Received COMMIT: id:1742352843719, from:30035, delay:0.0000s, distance:102.63m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30002] Received COMMIT: id:1742352843719, from:30023, delay:0.0000s, distance:117.81m (Euclidean)
[2025-03-19 11:54:04,099] [INFO] [30002] Received COMMIT: id:1742352843719, from:30038, delay:0.0000s, distance:62.13m (Euclidean)
[2025-03-19 11:54:04,099] [INFO] [30002] Received COMMIT: id:1742352843719, from:30026, delay:0.0000s, distance:110.01m (Euclidean)
[2025-03-19 11:54:04,099] [INFO] [30002] Received COMMIT: id:1742352843719, from:30018, delay:0.0000s, distance:161.24m (Euclidean)
[2025-03-19 11:54:04,099] [INFO] [30002] Received COMMIT: id:1742352843719, from:30010, delay:0.0000s, distance:147.82m (Euclidean)
[2025-03-19 11:54:04,101] [INFO] [30002] Received COMMIT: id:1742352843719, from:30037, delay:0.0000s, distance:46.54m (Euclidean)
[2025-03-19 11:54:04,101] [INFO] [30002] Received PREPARE: id:1742352843719, from:30015, delay:0.0000s, distance:165.74m (Euclidean)
[2025-03-19 11:54:04,103] [INFO] [30002] Received COMMIT: id:1742352843719, from:30003, delay:0.0000s, distance:120.54m (Euclidean)
[2025-03-19 11:54:04,103] [INFO] [30002] Received COMMIT: id:1742352843719, from:30007, delay:0.0000s, distance:140.67m (Euclidean)
[2025-03-19 11:54:04,105] [INFO] [30002] Received COMMIT: id:1742352843719, from:30030, delay:0.0000s, distance:137.46m (Euclidean)
[2025-03-19 11:54:04,105] [INFO] [30002] Received COMMIT: id:1742352843719, from:30009, delay:0.0000s, distance:65.66m (Euclidean)
[2025-03-19 11:54:04,105] [INFO] [30002] Received COMMIT: id:1742352843719, from:30020, delay:0.0000s, distance:89.19m (Euclidean)
[2025-03-19 11:54:04,105] [INFO] [30002] Received COMMIT: id:1742352843719, from:30029, delay:0.0000s, distance:111.20m (Euclidean)
[2025-03-19 11:54:04,105] [INFO] [30002] Received COMMIT: id:1742352843719, from:30021, delay:0.0000s, distance:79.80m (Euclidean)
[2025-03-19 11:54:04,105] [INFO] [30002] Received PREPARE: id:1742352843719, from:30006, delay:0.0000s, distance:47.81m (Euclidean)
[2025-03-19 11:54:04,107] [INFO] [30002] Received COMMIT: id:1742352843719, from:30001, delay:0.0000s, distance:148.49m (Euclidean)
[2025-03-19 11:54:04,109] [INFO] [30002] Received COMMIT: id:1742352843719, from:30008, delay:0.0000s, distance:61.86m (Euclidean)
[2025-03-19 11:54:04,112] [INFO] [30002] Received COMMIT: id:1742352843719, from:30005, delay:0.0000s, distance:146.35m (Euclidean)
