[2025-03-20 12:41:50,128] [INFO] [Node_ 77] Starting node at localhost:30076 | index= 77 | f=1, k=4
[2025-03-20 12:42:02,266] [INFO] [Node_ 77] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0067.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,964] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30083, delay:0.4661s, distance:0074.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,986] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30101, delay:0.6991s, distance:0139.33m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:44:02,021] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30005, delay:0.6991s, distance:0113.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,092] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30119, delay:0.6991s, distance:0124.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,112] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30109, delay:0.6991s, distance:0112.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,306] [INFO] [Node_ 77] Cleaned up 1 finished statuses
[2025-03-20 12:44:02,326] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30086, delay:0.6991s, distance:0111.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,355] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30113, delay:0.6991s, distance:0104.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,377] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30100, delay:0.4661s, distance:0064.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,474] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30113, delay:0.6991s, distance:0104.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,502] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30109, delay:0.6991s, distance:0112.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,538] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30119, delay:0.6991s, distance:0124.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,561] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30086, delay:0.6991s, distance:0111.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,605] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30100, delay:0.4661s, distance:0064.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,631] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30081, delay:0.6991s, distance:0149.98m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:02,656] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30062, delay:0.9322s, distance:0159.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,716] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30102, delay:0.9322s, distance:0194.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,769] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30062, delay:0.9322s, distance:0159.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,291] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30106, delay:0.6991s, distance:0119.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:04,292] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30102, delay:0.9322s, distance:0194.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:05,882] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30115, delay:0.4661s, distance:0077.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:11,190] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30118, delay:0.3107s, distance:0032.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:14,324] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30096, delay:0.9322s, distance:0173.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:14,687] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30106, delay:0.6991s, distance:0119.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:17,189] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30075, delay:0.9322s, distance:0170.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:19,593] [INFO] [Node_ 77] Cleaned up 1 finished statuses
[2025-03-20 12:44:20,272] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30000, delay:0.4661s, distance:0067.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:20,283] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30104, delay:0.6991s, distance:0109.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:20,305] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30089, delay:0.9322s, distance:0157.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:20,314] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30105, delay:0.6991s, distance:0137.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:20,498] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30089, delay:0.9322s, distance:0157.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:21,315] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30118, delay:0.3107s, distance:0032.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:21,519] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30115, delay:0.4661s, distance:0077.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:24,244] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30104, delay:0.6991s, distance:0109.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:26,924] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30017, delay:0.6991s, distance:0118.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:29,379] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30002, delay:0.6991s, distance:0108.16m (Euclidean), mes_siz_bit:16778856
