[2025-03-20 12:41:50,329] [INFO] [Node_ 78] Starting node at localhost:30077 | index= 78 | f=1, k=4
[2025-03-20 12:42:02,268] [INFO] [Node_ 78] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0051.27m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:54,466] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30100, delay:0.4661s, distance:0096.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,482] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30005, delay:0.6991s, distance:0145.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,569] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30119, delay:0.6991s, distance:0148.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:54,681] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30109, delay:0.6991s, distance:0135.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,728] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30119, delay:0.6991s, distance:0148.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,783] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30100, delay:0.4661s, distance:0096.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,825] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30113, delay:0.6991s, distance:0112.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,866] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30086, delay:0.6991s, distance:0137.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:54,925] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30113, delay:0.6991s, distance:0112.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,947] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30109, delay:0.6991s, distance:0135.01m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:54,959] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30086, delay:0.6991s, distance:0137.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,395] [INFO] [Node_ 78] Cleaned up 1 finished statuses
[2025-03-20 12:43:56,009] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30081, delay:0.9322s, distance:0161.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:58,157] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30106, delay:0.6991s, distance:0137.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:58,209] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30000, delay:0.4661s, distance:0051.27m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:58,430] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30106, delay:0.6991s, distance:0137.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:58,463] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30105, delay:0.9322s, distance:0164.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:58,485] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30104, delay:0.6991s, distance:0105.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:58,515] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30104, delay:0.6991s, distance:0105.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:58,588] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30105, delay:0.9322s, distance:0164.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:58,645] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30118, delay:0.4661s, distance:0065.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:58,696] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30096, delay:1.3982s, distance:0205.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:58,724] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30118, delay:0.4661s, distance:0065.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:58,749] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30108, delay:0.6991s, distance:0116.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:58,761] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30096, delay:1.3982s, distance:0205.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:58,834] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30115, delay:0.4661s, distance:0097.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:58,874] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30081, delay:0.9322s, distance:0161.91m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:58,935] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30115, delay:0.4661s, distance:0097.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:59,004] [INFO] [Node_ 78] Cleaned up 1 finished statuses
[2025-03-20 12:43:59,502] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30114, delay:0.6991s, distance:0127.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:00,089] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30117, delay:0.9322s, distance:0157.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,288] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30110, delay:0.9322s, distance:0170.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,318] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30117, delay:0.9322s, distance:0157.73m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:00,347] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30114, delay:0.6991s, distance:0127.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,401] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30099, delay:0.4661s, distance:0054.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,952] [INFO] [Node_ 78] Cleaned up 1 finished statuses
[2025-03-20 12:44:03,358] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30098, delay:0.9322s, distance:0180.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:04,045] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30022, delay:0.4661s, distance:0065.61m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:04,064] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30111, delay:0.4661s, distance:0072.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:04,092] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30002, delay:0.6991s, distance:0128.05m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:04,141] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30084, delay:0.6991s, distance:0116.93m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:04,171] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30107, delay:0.4661s, distance:0085.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:04,231] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30092, delay:0.6991s, distance:0148.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:05,175] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30112, delay:0.4661s, distance:0097.23m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:05,635] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30010, delay:0.9322s, distance:0168.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:14,182] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30012, delay:0.9322s, distance:0182.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:14,719] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30065, delay:0.6991s, distance:0134.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:19,551] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30001, delay:0.3107s, distance:0040.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:20,562] [INFO] [Node_ 78] Cleaned up 1 finished statuses
[2025-03-20 12:44:24,227] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30026, delay:0.9322s, distance:0160.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:29,358] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30075, delay:0.9322s, distance:0175.14m (Euclidean), mes_siz_bit:16778864
